#CH	#T		#Timestamp
1	584.43618220	2024-05-26 15:53:26.021000
1	536.49289352	2024-05-26 15:54:03.971000
1	538.23660260	2024-05-26 15:54:05.721000
1	568.77595816	2024-05-26 15:54:36.261000
1	586.89010166	2024-05-26 15:54:54.371000
1	633.23801544	2024-05-26 15:55:40.721000
1	635.03389320	2024-05-26 15:57:08.421000
1	658.52594726	2024-05-26 15:57:31.911000
1	35.10701680	2024-05-26 15:58:35.680000
1	207.94514484	2024-05-26 16:04:20.330000
1	254.13837172	2024-05-26 16:05:06.520000
1	222.84538356	2024-05-26 16:06:01.130000
1	330.36836698	2024-05-26 16:07:48.650000
1	387.13459736	2024-05-26 16:10:11.319000
1	389.81530776	2024-05-26 16:10:13.999000
1	398.77582360	2024-05-26 16:10:22.959000
1	349.72235036	2024-05-26 16:10:59.799000
1	399.34245768	2024-05-26 16:11:49.429000
1	438.84288324	2024-05-26 16:13:54.829000
1	444.67312670	2024-05-26 16:14:00.659000
1	509.34980424	2024-05-26 16:15:05.339000
1	544.40096116	2024-05-26 16:15:40.389000
1	555.12404510	2024-05-26 16:15:51.109000
1	581.20053486	2024-05-26 16:16:17.189000
1	552.84402220	2024-05-26 16:17:14.729000
1	569.58169840	2024-05-26 16:17:31.469000
1	589.13647834	2024-05-26 16:17:51.019000
1	599.38504084	2024-05-26 16:18:01.269000
1	635.96967830	2024-05-26 16:18:37.859000
1	647.96452804	2024-05-26 16:18:49.849000
1	650.68749370	2024-05-26 16:20:18.479000
1	23.48942506	2024-05-26 16:21:18.468000
1	75.15105874	2024-05-26 16:22:10.138000
1	29.37685030	2024-05-26 16:22:50.258000
1	56.00160544	2024-05-26 16:23:16.878000
1	91.79421908	2024-05-26 16:23:52.678000
1	105.96255444	2024-05-26 16:24:06.848000
1	155.96381746	2024-05-26 16:24:56.848000
1	250.79800998	2024-05-26 16:27:57.578000
1	183.88133660	2024-05-26 16:28:16.568000
1	211.54513338	2024-05-26 16:28:44.228000
1	218.79745572	2024-05-26 16:28:51.488000
1	323.59866872	2024-05-26 16:30:36.288000
1	325.89800024	2024-05-26 16:30:38.578000
1	284.19538718	2024-05-26 16:31:22.778000
1	343.65806644	2024-05-26 16:33:48.147000
1	352.85019446	2024-05-26 16:33:57.337000
1	405.53492668	2024-05-26 16:34:50.017000
1	458.01413096	2024-05-26 16:35:42.497000
1	476.30345720	2024-05-26 16:36:00.787000
1	472.93780216	2024-05-26 16:37:23.327000
1	479.71787066	2024-05-26 16:37:30.107000
1	569.33916520	2024-05-26 16:38:59.727000
1	587.97171308	2024-05-26 16:40:44.257000
1	68.81348348	2024-05-26 16:44:58.196000
1	27.51814464	2024-05-26 16:45:42.806000
1	38.99136314	2024-05-26 16:45:54.276000
1	87.04653658	2024-05-26 16:46:42.336000
1	328.73721914	2024-05-26 16:53:35.826000
1	308.48026884	2024-05-26 16:54:41.466000
1	346.78682544	2024-05-26 16:55:19.775000
1	385.31086794	2024-05-26 16:55:58.305000
1	387.99982878	2024-05-26 16:56:00.995000
1	364.88582506	2024-05-26 16:57:03.775000
1	382.32442144	2024-05-26 16:57:21.215000
1	472.76188652	2024-05-26 16:58:51.655000
1	496.97341262	2024-05-26 17:00:41.765000
1	524.90603498	2024-05-26 17:01:09.695000
1	550.20245564	2024-05-26 17:03:00.895000
1	677.24400766	2024-05-26 17:05:07.935000
1	623.92586866	2024-05-26 17:05:40.525000
1	59.57979128	2024-05-26 17:07:43.374000
1	62.61809854	2024-05-26 17:07:46.404000
1	27.57732400	2024-05-26 17:08:37.264000
1	36.42355852	2024-05-26 17:08:46.114000
1	104.50144124	2024-05-26 17:09:54.194000
1	146.75856318	2024-05-26 17:10:36.454000
1	110.65851450	2024-05-26 17:11:26.244000
1	124.86290980	2024-05-26 17:11:40.454000
1	130.59492286	2024-05-26 17:11:46.184000
1	245.15017582	2024-05-26 17:13:40.744000
1	249.88407146	2024-05-26 17:13:45.474000
1	194.78378024	2024-05-26 17:14:16.274000
1	212.26966414	2024-05-26 17:14:33.764000
1	236.34726438	2024-05-26 17:14:57.834000
1	323.12747654	2024-05-26 17:16:24.624000
1	277.44723704	2024-05-26 17:17:04.844000
1	321.74874192	2024-05-26 17:17:49.144000
1	464.56739484	2024-05-26 17:23:03.763000
1	548.23191502	2024-05-26 17:24:27.423000
1	564.75169264	2024-05-26 17:24:43.943000
1	637.35916006	2024-05-26 17:27:22.453000
1	662.18839636	2024-05-26 17:27:47.283000
1	668.85372474	2024-05-26 17:27:53.953000
1	680.97511022	2024-05-26 17:29:31.973000
1	13.46455388	2024-05-26 17:29:51.652000
1	34.92601282	2024-05-26 17:30:13.122000
1	46.77567934	2024-05-26 17:30:24.962000
1	16.52798024	2024-05-26 17:31:20.622000
1	39.66504340	2024-05-26 17:31:43.762000
1	41.84337626	2024-05-26 17:31:45.932000
1	65.09066124	2024-05-26 17:32:09.182000
1	123.98697274	2024-05-26 17:33:08.082000
1	177.26433522	2024-05-26 17:35:27.262000
1	208.10882922	2024-05-26 17:35:58.102000
1	191.55330108	2024-05-26 17:37:07.452000
1	252.86757584	2024-05-26 17:38:08.762000
1	295.41330414	2024-05-26 17:38:51.312000
1	314.59574840	2024-05-26 17:39:10.492000
1	263.39727740	2024-05-26 17:39:45.192000
1	270.08840490	2024-05-26 17:39:51.882000
1	385.00851388	2024-05-26 17:41:46.801000
1	410.69694984	2024-05-26 17:42:12.491000
1	369.08433412	2024-05-26 17:42:56.781000
1	441.85404038	2024-05-26 17:45:35.451000
1	525.40433088	2024-05-26 17:46:59.001000
1	595.98706516	2024-05-26 17:48:09.581000
1	534.85841588	2024-05-26 17:48:34.361000
1	591.57371780	2024-05-26 17:49:31.071000
1	606.92210162	2024-05-26 17:49:46.421000
1	649.70911358	2024-05-26 17:50:29.211000
1	609.86841460	2024-05-26 17:51:15.271000
1	114.21396142	2024-05-26 17:55:52.710000
1	129.56371316	2024-05-26 17:56:08.060000
1	163.77619890	2024-05-26 17:56:42.270000
1	130.24421694	2024-05-26 17:57:34.640000
1	250.90625814	2024-05-26 17:59:35.310000
1	205.63435016	2024-05-26 18:00:15.940000
1	211.00253456	2024-05-26 18:00:21.300000
1	216.81833312	2024-05-26 18:00:27.120000
1	292.23399170	2024-05-26 18:01:42.530000
1	308.39749326	2024-05-26 18:01:58.700000
1	316.73867948	2024-05-26 18:02:07.040000
1	327.78340160	2024-05-26 18:03:43.980000
1	355.19963482	2024-05-26 18:05:37.299000
1	459.82877746	2024-05-26 18:07:21.929000
1	530.40546202	2024-05-26 18:09:58.409000
1	557.36607326	2024-05-26 18:10:25.369000
1	560.38909476	2024-05-26 18:10:28.389000
1	590.72455742	2024-05-26 18:10:58.729000
1	570.93713430	2024-05-26 18:12:04.839000
1	605.09269580	2024-05-26 18:12:38.999000
1	17.92254536	2024-05-26 18:15:44.928000
1	70.58728350	2024-05-26 18:18:03.488000
1	95.30841640	2024-05-26 18:18:28.208000
1	107.90344990	2024-05-26 18:18:40.808000
1	160.27139602	2024-05-26 18:19:33.178000
1	171.51408364	2024-05-26 18:19:44.418000
1	130.08870460	2024-05-26 18:20:28.888000
1	188.84558846	2024-05-26 18:21:27.648000
1	223.86917558	2024-05-26 18:23:28.568000
1	323.07817686	2024-05-26 18:26:33.688000
1	327.56978754	2024-05-26 18:26:38.168000
1	390.56353732	2024-05-26 18:27:41.167000
1	386.46573580	2024-05-26 18:29:02.967000
1	459.79732904	2024-05-26 18:30:16.297000
1	436.73989170	2024-05-26 18:31:19.147000
1	481.13742264	2024-05-26 18:32:03.547000
1	485.37950096	2024-05-26 18:32:07.787000
1	521.95148968	2024-05-26 18:32:44.357000
1	588.19734094	2024-05-26 18:33:50.607000
1	531.34847896	2024-05-26 18:34:19.657000
1	533.83606734	2024-05-26 18:34:22.147000
1	560.89268520	2024-05-26 18:34:49.197000
1	596.02363984	2024-05-26 18:35:24.327000
1	609.68418922	2024-05-26 18:35:37.987000
1	656.57901710	2024-05-26 18:36:24.887000
1	605.75023556	2024-05-26 18:36:59.957000
1	6.90424310	2024-05-26 18:38:28.307000
1	84.38385154	2024-05-26 18:39:45.786000
1	81.59786664	2024-05-26 18:41:08.896000
1	171.77317116	2024-05-26 18:42:39.076000
1	112.69833704	2024-05-26 18:43:05.906000
1	192.04219474	2024-05-26 18:44:25.246000
1	203.50149116	2024-05-26 18:46:02.606000
1	212.49944236	2024-05-26 18:46:11.606000
1	271.20492730	2024-05-26 18:47:10.306000
1	298.33840126	2024-05-26 18:47:37.446000
1	277.56389742	2024-05-26 18:48:42.566000
1	354.45956998	2024-05-26 18:49:59.466000
1	370.19055842	2024-05-26 18:50:15.195000
1	377.16061622	2024-05-26 18:50:22.165000
1	427.01416320	2024-05-26 18:51:12.025000
1	391.52404434	2024-05-26 18:52:02.435000
1	492.95890848	2024-05-26 18:55:09.765000
1	556.30044026	2024-05-26 18:57:39.015000
1	605.77495324	2024-05-26 18:58:28.485000
1	652.10571486	2024-05-26 18:59:14.815000
1	676.76824898	2024-05-26 18:59:39.485000
1	680.91210286	2024-05-26 18:59:43.625000
1	662.78044072	2024-05-26 19:00:51.395000
1	2.95688342	2024-05-26 19:01:18.765000
1	20.12390724	2024-05-26 19:03:01.834000
1	46.17150180	2024-05-26 19:03:27.874000
1	108.60424792	2024-05-26 19:04:30.314000
1	118.13869556	2024-05-26 19:04:39.854000
1	163.48618256	2024-05-26 19:05:25.194000
1	89.92328226	2024-05-26 19:05:37.534000
1	92.81993664	2024-05-26 19:05:40.424000
1	243.06929694	2024-05-26 19:08:10.674000
1	208.57474032	2024-05-26 19:09:02.084000
1	303.10254160	2024-05-26 19:10:36.614000
1	262.96534062	2024-05-26 19:11:22.374000
1	328.19704116	2024-05-26 19:12:27.604000
1	355.83052534	2024-05-26 19:12:55.244000
1	373.96827764	2024-05-26 19:13:13.384000
1	494.93496694	2024-05-26 19:16:40.243000
1	501.40705896	2024-05-26 19:18:12.623000
1	504.25778020	2024-05-26 19:18:15.473000
1	517.85018808	2024-05-26 19:18:29.063000
1	519.03783562	2024-05-26 19:18:30.253000
1	532.42670790	2024-05-26 19:20:09.543000
1	609.23942980	2024-05-26 19:21:26.353000
1	85.08057450	2024-05-26 19:27:01.192000
1	85.69928990	2024-05-26 19:27:01.812000
1	110.51879134	2024-05-26 19:27:26.632000
1	127.64686664	2024-05-26 19:27:43.762000
1	96.26869988	2024-05-26 19:28:38.282000
1	149.09191944	2024-05-26 19:29:31.102000
1	162.00373802	2024-05-26 19:29:44.022000
1	195.91266932	2024-05-26 19:30:17.922000
1	204.28651814	2024-05-26 19:30:26.302000
1	244.74326440	2024-05-26 19:31:06.752000
1	255.50590086	2024-05-26 19:32:43.422000
1	265.71612928	2024-05-26 19:32:53.632000
1	273.47973100	2024-05-26 19:33:01.392000
1	334.95833932	2024-05-26 19:34:02.872000
1	276.89117904	2024-05-26 19:34:30.702000
1	386.93966620	2024-05-26 19:36:20.752000
1	352.17422290	2024-05-26 19:37:11.891000
1	375.35319560	2024-05-26 19:37:35.071000
1	502.78487270	2024-05-26 19:39:42.501000
1	513.06447704	2024-05-26 19:41:18.681000
1	514.57579248	2024-05-26 19:41:20.191000
1	538.07186630	2024-05-26 19:41:43.691000
1	533.46706200	2024-05-26 19:43:04.981000
1	567.76815022	2024-05-26 19:43:39.281000
1	657.54139392	2024-05-26 19:45:09.061000
1	659.98887446	2024-05-26 19:45:11.511000
1	619.58229714	2024-05-26 19:45:57.001000
1	641.97380842	2024-05-26 19:46:19.391000
1	652.41268142	2024-05-26 19:46:29.831000
1	666.41898996	2024-05-26 19:46:43.841000
1	77.56963010	2024-05-26 19:48:22.180000
1	71.94240216	2024-05-26 19:49:42.460000
1	75.67856470	2024-05-26 19:49:46.190000
1	95.99087088	2024-05-26 19:51:32.410000
1	182.75011230	2024-05-26 19:52:59.170000
1	272.03276508	2024-05-26 19:55:54.350000
1	372.99893010	2024-05-26 20:00:27.119000
1	476.58594656	2024-05-26 20:03:36.599000
1	525.29560304	2024-05-26 20:04:25.319000
1	545.81219958	2024-05-26 20:04:45.829000
1	554.27970822	2024-05-26 20:04:54.299000
1	587.60776306	2024-05-26 20:05:27.629000
1	562.75220436	2024-05-26 20:06:28.679000
1	587.75589894	2024-05-26 20:06:53.679000
1	632.94701866	2024-05-26 20:07:38.869000
1	2.83177712	2024-05-26 20:11:27.748000
1	79.96365252	2024-05-26 20:12:44.878000
1	121.84098722	2024-05-26 20:14:52.658000
1	131.36864524	2024-05-26 20:15:02.188000
1	192.73136456	2024-05-26 20:16:03.548000
1	226.54180902	2024-05-26 20:18:03.258000
1	277.13296006	2024-05-26 20:18:53.858000
1	283.70070474	2024-05-26 20:19:00.418000
1	315.50155850	2024-05-26 20:19:32.218000
1	425.68556566	2024-05-26 20:22:48.307000
1	390.88530036	2024-05-26 20:23:39.407000
1	463.53406808	2024-05-26 20:24:52.057000
1	549.29598558	2024-05-26 20:27:43.717000
1	520.26091544	2024-05-26 20:28:40.587000
1	527.56267612	2024-05-26 20:28:47.887000
1	619.15743416	2024-05-26 20:30:19.487000
1	616.55355404	2024-05-26 20:31:42.777000
1	677.46230520	2024-05-26 20:32:43.687000
1	685.48759436	2024-05-26 20:32:51.717000
1	31.58503342	2024-05-26 20:33:25.007000
1	53.62428342	2024-05-26 20:35:12.946000
1	161.90276502	2024-05-26 20:37:01.226000
1	93.49199620	2024-05-26 20:37:18.716000
1	293.88241246	2024-05-26 20:43:30.906000
1	398.13608388	2024-05-26 20:46:41.055000
1	440.32628686	2024-05-26 20:47:23.255000
1	454.76509138	2024-05-26 20:47:37.685000
1	490.62061272	2024-05-26 20:48:13.545000
1	465.87779660	2024-05-26 20:49:14.705000
1	548.15970502	2024-05-26 20:52:02.885000
1	655.68692394	2024-05-26 20:53:50.415000
1	611.18488824	2024-05-26 20:54:31.815000
1	3.91019626	2024-05-26 20:55:51.735000
1	8.57883654	2024-05-26 20:55:56.405000
1	18.83178314	2024-05-26 20:57:32.554000
1	42.98532286	2024-05-26 20:57:56.704000
1	94.62133348	2024-05-26 20:58:48.344000
1	135.85072250	2024-05-26 20:59:29.574000
1	167.54764072	2024-05-26 21:00:01.274000
1	97.22317302	2024-05-26 21:00:16.844000
1	222.35740384	2024-05-26 21:02:21.984000
1	172.02527150	2024-05-26 21:02:57.554000
1	205.41203842	2024-05-26 21:03:30.944000
1	265.60042086	2024-05-26 21:04:31.124000
1	295.20326004	2024-05-26 21:05:00.734000
1	296.46262976	2024-05-26 21:05:01.994000
1	321.22127004	2024-05-26 21:05:26.754000
1	393.15659792	2024-05-26 21:08:04.584000
1	395.21774616	2024-05-26 21:09:32.543000
1	504.63310280	2024-05-26 21:12:47.863000
1	540.98023140	2024-05-26 21:13:24.213000
1	574.18512602	2024-05-26 21:13:57.413000
1	528.03397320	2024-05-26 21:14:37.163000
1	680.06785270	2024-05-26 21:17:09.193000
1	685.11154268	2024-05-26 21:18:40.143000
1	54.13722536	2024-05-26 21:19:36.363000
1	61.83213926	2024-05-26 21:19:44.063000
1	157.90606912	2024-05-26 21:22:46.032000
1	164.65581610	2024-05-26 21:22:52.782000
1	188.05501162	2024-05-26 21:24:42.082000
1	218.84130584	2024-05-26 21:25:12.872000
1	232.87311030	2024-05-26 21:25:26.902000
1	238.34411828	2024-05-26 21:25:32.372000
1	207.22435918	2024-05-26 21:26:27.152000
1	208.36744118	2024-05-26 21:26:28.292000
1	267.30140966	2024-05-26 21:27:27.232000
1	275.40159224	2024-05-26 21:29:01.232000
1	351.01128788	2024-05-26 21:30:16.842000
1	402.89270154	2024-05-26 21:31:08.722000
1	405.87643466	2024-05-26 21:32:37.611000
1	430.42379714	2024-05-26 21:33:02.151000
1	444.46227040	2024-05-26 21:33:16.191000
1	463.27615464	2024-05-26 21:35:00.911000
1	467.97257428	2024-05-26 21:35:05.601000
1	478.16931628	2024-05-26 21:35:15.801000
1	519.22411838	2024-05-26 21:35:56.861000
1	539.18338892	2024-05-26 21:37:42.711000
1	563.97384304	2024-05-26 21:38:07.511000
1	627.53104494	2024-05-26 21:39:11.061000
1	632.62660252	2024-05-26 21:39:16.161000
1	657.93262512	2024-05-26 21:39:41.471000
1	686.76762572	2024-05-26 21:41:36.201000
1	18.26409950	2024-05-26 21:43:20.790000
1	50.66211270	2024-05-26 21:43:53.190000
1	215.31219506	2024-05-26 21:49:29.640000
1	231.91045038	2024-05-26 21:49:46.240000
1	304.22217350	2024-05-26 21:50:58.550000
1	397.41031492	2024-05-26 21:53:57.650000
1	473.49483950	2024-05-26 21:56:39.629000
1	457.25760662	2024-05-26 21:57:49.289000
1	561.85606396	2024-05-26 21:59:33.889000
1	525.79216740	2024-05-26 22:00:23.729000
1	534.79797374	2024-05-26 22:00:32.739000
1	547.01781938	2024-05-26 22:00:44.959000
1	558.05308648	2024-05-26 22:00:55.989000
1	684.01982468	2024-05-26 22:03:01.959000
1	651.38457312	2024-05-26 22:03:55.219000
1	666.83098836	2024-05-26 22:04:10.669000
1	681.21335826	2024-05-26 22:04:25.049000
1	62.22769442	2024-05-26 22:05:33.259000
1	5.63280120	2024-05-26 22:06:02.568000
1	94.55319412	2024-05-26 22:07:31.488000
1	122.17659440	2024-05-26 22:07:59.108000
1	156.21413360	2024-05-26 22:08:33.148000
1	161.01504578	2024-05-26 22:10:03.848000
1	240.62768956	2024-05-26 22:11:23.458000
1	210.63508260	2024-05-26 22:12:19.368000
1	312.02575608	2024-05-26 22:14:00.758000
1	330.90981450	2024-05-26 22:15:45.548000
1	361.19025110	2024-05-26 22:16:15.828000
1	365.10704558	2024-05-26 22:16:19.748000
1	423.38361642	2024-05-26 22:17:18.018000
1	428.71615882	2024-05-26 22:17:23.357000
1	360.39062870	2024-05-26 22:17:40.927000
1	371.48411130	2024-05-26 22:17:52.017000
1	425.39126160	2024-05-26 22:18:45.927000
1	459.68244672	2024-05-26 22:19:20.217000
1	476.09993514	2024-05-26 22:19:36.637000
1	434.34254548	2024-05-26 22:20:20.777000
1	469.99691110	2024-05-26 22:20:56.437000
1	486.42514738	2024-05-26 22:21:12.867000
1	543.71089036	2024-05-26 22:23:36.047000
1	612.53668986	2024-05-26 22:24:44.877000
1	656.93708786	2024-05-26 22:25:29.277000
1	654.32613114	2024-05-26 22:26:52.567000
1	42.40966274	2024-05-26 22:28:07.847000
1	219.07830380	2024-05-26 22:35:22.216000
1	244.19545766	2024-05-26 22:35:47.336000
1	260.56518752	2024-05-26 22:36:03.706000
1	284.90940178	2024-05-26 22:36:28.046000
1	308.21813612	2024-05-26 22:36:51.356000
1	352.48392992	2024-05-26 22:39:01.526000
1	358.28895632	2024-05-26 22:40:33.225000
1	448.51705060	2024-05-26 22:43:29.355000
1	455.11126548	2024-05-26 22:43:35.955000
1	464.52745082	2024-05-26 22:43:45.365000
1	484.03469724	2024-05-26 22:44:04.875000
1	494.17948126	2024-05-26 22:44:15.015000
1	509.57413244	2024-05-26 22:44:30.415000
1	577.56884606	2024-05-26 22:45:38.415000
1	547.06675214	2024-05-26 22:46:33.815000
1	575.95463004	2024-05-26 22:47:02.695000
1	606.74590404	2024-05-26 22:47:33.485000
1	643.95541568	2024-05-26 22:48:10.695000
1	670.35265388	2024-05-26 22:48:37.095000
1	686.95333886	2024-05-26 22:50:19.595000
1	27.11592322	2024-05-26 22:50:46.955000
1	115.47902980	2024-05-26 22:53:41.214000
1	91.89704114	2024-05-26 22:54:43.534000
1	104.90174370	2024-05-26 22:54:56.544000
1	114.45215366	2024-05-26 22:55:06.094000
1	151.82116106	2024-05-26 22:55:43.464000
1	175.64342254	2024-05-26 22:56:07.284000
1	183.84130336	2024-05-26 22:56:15.484000
1	236.23055062	2024-05-26 22:57:07.874000
1	258.80197010	2024-05-26 23:00:22.244000
1	334.43965456	2024-05-26 23:01:37.884000
1	461.44308530	2024-05-26 23:05:10.783000
1	483.10166730	2024-05-26 23:05:32.443000
1	434.64097864	2024-05-26 23:06:09.883000
1	485.12691994	2024-05-26 23:07:00.373000
1	523.24502148	2024-05-26 23:07:38.493000
1	597.21808340	2024-05-26 23:08:52.463000
1	535.36739100	2024-05-26 23:09:16.513000
1	603.43971406	2024-05-26 23:10:24.583000
1	657.98037730	2024-05-26 23:12:45.023000
1	34.51116624	2024-05-26 23:13:48.753000
1	83.86998002	2024-05-26 23:14:38.113000
1	87.19227006	2024-05-26 23:16:07.332000
1	252.04446792	2024-05-26 23:20:18.092000
1	292.76936076	2024-05-26 23:22:24.712000
1	339.58340516	2024-05-26 23:23:11.532000
1	258.23088336	2024-05-26 23:23:16.082000
1	341.74023464	2024-05-26 23:24:39.582000
1	400.53781882	2024-05-26 23:25:38.382000
1	400.88171888	2024-05-26 23:25:38.732000
1	413.30679710	2024-05-26 23:25:51.152000
1	408.50302292	2024-05-26 23:27:12.251000
1	416.19891902	2024-05-26 23:27:19.941000
1	430.99510466	2024-05-26 23:27:34.741000
1	471.72660850	2024-05-26 23:28:15.471000
1	464.92709124	2024-05-26 23:29:34.571000
1	484.50172810	2024-05-26 23:29:54.151000
1	503.93758330	2024-05-26 23:30:13.581000
1	529.09422642	2024-05-26 23:30:38.741000
1	570.71415930	2024-05-26 23:31:20.361000
1	562.63990392	2024-05-26 23:32:38.191000
1	580.64771214	2024-05-26 23:32:56.201000
1	636.04238056	2024-05-26 23:33:51.591000
1	614.54147794	2024-05-26 23:34:55.991000
1	663.37932076	2024-05-26 23:35:44.831000
1	58.05778808	2024-05-26 23:37:06.701000
1	17.58746420	2024-05-26 23:37:52.130000
1	73.84149684	2024-05-26 23:38:48.390000
1	164.88761184	2024-05-26 23:40:19.430000
1	255.45098262	2024-05-26 23:44:41.800000
1	268.48054318	2024-05-26 23:46:20.730000
1	293.21814778	2024-05-26 23:46:45.470000
1	313.38214564	2024-05-26 23:47:05.630000
1	393.12365324	2024-05-26 23:48:25.370000
1	365.31192870	2024-05-26 23:49:23.459000
1	471.54338256	2024-05-26 23:51:09.689000
1	463.10706464	2024-05-26 23:52:27.159000
1	484.42583204	2024-05-26 23:52:48.479000
1	553.56056988	2024-05-26 23:55:23.509000
1	596.19375080	2024-05-26 23:56:06.149000
1	619.17136224	2024-05-26 23:56:29.129000
1	661.50342252	2024-05-26 23:58:37.359000
1	669.28958040	2024-05-26 23:58:45.139000
1	50.28705892	2024-05-26 23:59:53.339000
1	67.97442580	2024-05-27 00:01:36.918000
1	68.81622598	2024-05-27 00:01:37.768000
1	128.56652766	2024-05-27 00:04:03.418000
1	189.50943524	2024-05-27 00:05:04.358000
1	215.05708400	2024-05-27 00:05:29.908000
1	247.70046100	2024-05-27 00:06:02.548000
1	217.93050760	2024-05-27 00:06:58.678000
1	330.19011756	2024-05-27 00:10:16.838000
1	330.31545580	2024-05-27 00:10:16.968000
1	337.34698830	2024-05-27 00:10:23.998000
1	349.67690908	2024-05-27 00:10:36.328000
1	389.99010322	2024-05-27 00:12:42.537000
1	426.55426624	2024-05-27 00:13:19.107000
1	442.53601570	2024-05-27 00:13:35.087000
1	484.78208482	2024-05-27 00:14:17.337000
1	590.29731256	2024-05-27 00:17:28.747000
1	636.48672868	2024-05-27 00:19:40.847000
1	78.27852468	2024-05-27 00:23:15.727000
1	8.66840990	2024-05-27 00:23:32.016000
1	51.06760246	2024-05-27 00:24:14.416000
1	79.93537458	2024-05-27 00:24:43.286000
1	101.58323424	2024-05-27 00:25:04.936000
1	105.44932620	2024-05-27 00:25:08.806000
1	100.54764510	2024-05-27 00:26:29.796000
1	190.70210478	2024-05-27 00:27:59.956000
1	225.45690146	2024-05-27 00:28:34.716000
1	228.63197188	2024-05-27 00:28:37.886000
1	188.25638198	2024-05-27 00:29:23.406000
1	231.38536578	2024-05-27 00:30:06.536000
1	337.28778156	2024-05-27 00:31:52.446000
1	271.97514424	2024-05-27 00:32:13.026000
1	494.81560472	2024-05-27 00:37:21.775000
1	551.77429032	2024-05-27 00:39:44.635000
1	534.00543212	2024-05-27 00:40:52.765000
1	552.65238048	2024-05-27 00:41:11.405000
1	3.53742912	2024-05-27 00:46:21.295000
1	9.44390626	2024-05-27 00:46:27.205000
1	95.65134546	2024-05-27 00:49:19.304000
1	107.71214932	2024-05-27 00:49:31.364000
1	114.41619992	2024-05-27 00:49:38.074000
1	148.44091048	2024-05-27 00:50:12.094000
1	218.87669384	2024-05-27 00:51:22.534000
1	240.44333192	2024-05-27 00:51:44.104000
1	244.68087092	2024-05-27 00:51:48.334000
1	238.13134010	2024-05-27 00:53:07.684000
1	244.30095470	2024-05-27 00:53:13.854000
1	267.27258350	2024-05-27 00:53:36.834000
1	285.75611894	2024-05-27 00:55:21.214000
1	343.77012466	2024-05-27 00:56:19.224000
1	375.65801566	2024-05-27 00:56:51.114000
1	429.02868262	2024-05-27 00:57:44.494000
1	423.15431764	2024-05-27 00:59:04.513000
1	441.95120498	2024-05-27 00:59:23.313000
1	461.17743956	2024-05-27 00:59:42.533000
1	445.16826828	2024-05-27 01:00:52.423000
1	486.76899614	2024-05-27 01:01:34.033000
1	567.78983674	2024-05-27 01:04:20.953000
1	26.81901432	2024-05-27 01:08:13.073000
1	29.26552330	2024-05-27 01:08:15.523000
1	76.49947028	2024-05-27 01:09:02.753000
1	8.10872812	2024-05-27 01:09:20.263000
1	271.57324888	2024-05-27 01:16:35.532000
1	321.71418098	2024-05-27 01:17:25.672000
1	330.93904456	2024-05-27 01:19:00.802000
1	367.74896050	2024-05-27 01:21:03.511000
1	445.75875074	2024-05-27 01:22:21.521000
1	448.32735064	2024-05-27 01:22:24.091000
1	477.52740752	2024-05-27 01:22:53.291000
1	504.23402776	2024-05-27 01:23:20.001000
1	456.74340650	2024-05-27 01:23:58.401000
1	504.72871658	2024-05-27 01:24:46.391000
1	543.38930834	2024-05-27 01:26:50.951000
1	615.85141458	2024-05-27 01:28:03.421000
1	635.80058356	2024-05-27 01:29:49.261000
1	649.02744162	2024-05-27 01:30:02.491000
1	671.66642204	2024-05-27 01:30:25.131000
1	9.96441148	2024-05-27 01:32:16.521000
1	73.62721234	2024-05-27 01:33:20.190000
1	112.72327856	2024-05-27 01:33:59.280000
1	155.21783766	2024-05-27 01:34:41.780000
1	163.57654230	2024-05-27 01:34:50.140000
1	92.85668456	2024-05-27 01:35:05.320000
1	154.14218472	2024-05-27 01:36:06.600000
1	211.55362732	2024-05-27 01:37:04.020000
1	243.88582438	2024-05-27 01:37:36.350000
1	214.74399474	2024-05-27 01:38:33.110000
1	230.68366800	2024-05-27 01:38:49.050000
1	312.56443308	2024-05-27 01:40:10.930000
1	325.61403376	2024-05-27 01:40:23.980000
1	342.33453488	2024-05-27 01:40:40.700000
1	380.39661864	2024-05-27 01:42:44.660000
1	400.87748800	2024-05-27 01:43:05.140000
1	432.38247002	2024-05-27 01:45:02.549000
1	444.45728556	2024-05-27 01:45:14.619000
1	489.21466380	2024-05-27 01:45:59.379000
1	501.96040942	2024-05-27 01:47:38.029000
1	560.30022354	2024-05-27 01:48:36.369000
1	613.13085898	2024-05-27 01:50:55.099000
1	656.24836838	2024-05-27 01:53:04.119000
1	74.72158946	2024-05-27 01:54:49.789000
1	107.71870208	2024-05-27 01:56:48.688000
1	144.71381152	2024-05-27 01:58:51.578000
1	175.83074376	2024-05-27 02:00:48.598000
1	210.93924600	2024-05-27 02:01:23.708000
1	238.94283228	2024-05-27 02:01:51.708000
1	290.55071748	2024-05-27 02:02:43.318000
1	296.27161822	2024-05-27 02:02:49.038000
1	311.81390188	2024-05-27 02:03:04.578000
1	336.34206170	2024-05-27 02:03:29.108000
1	304.36115224	2024-05-27 02:04:23.028000
1	357.46182658	2024-05-27 02:06:42.028000
1	363.89602468	2024-05-27 02:06:48.467000
1	375.53881218	2024-05-27 02:07:00.107000
1	456.08394396	2024-05-27 02:08:20.657000
